,Fold selected features,Fold #features
Fold_86,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'pDCs_pSTAT6_IL246', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT1_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'pDCs_HLADR_PI', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'Bcells_pS6_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_CCR2pos_pNFkB_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",44
Fold_87,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tcm_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'intMCs_pCREB_TNFa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pERK_IL246', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT3_TNFa', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'Granulocytes_pS6_GMCSF']",47
Fold_88,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Teff_pSTAT3_TNFa', 'Granulocytes_pMK2_PI', 'CD4Teff_pSTAT3_IL246', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'Bcells_pS6_PI', 'mDCs_pS6_IL246', 'mDCs_HLADR_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'CD4Teff_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_IkB_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_PI', 'Granulocytes_pS6_PI', 'mDCs_IkB_IL246', 'CD8Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'cMCs_HLADR_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT5_IL246', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_PI', 'CD8Teff_pNFkB_IL246', 'Granulocytes_IkB_TNFa', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pERK_IL246', 'CD8Tcm_CCR2pos_pNFkB_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pERK_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_TNFa']",60
Fold_89,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pS6_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_Unstim', 'MDSCs_pCREB_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",40
Fold_90,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD8Tcm_pNFkB_TNFa', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tem_HLADR_IL33', 'mDCs_HLADR_IFNa', 'cMCs_HLADR_IL33', 'mDCs_HLADR_LPS', 'Granulocytes_pSTAT3_IL33', 'Granulocytes_IkB_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'Bcells_pS6_IL33', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'NKT_pSTAT5_IL33', 'ncMCs_pS6_TNFa', 'CD4negCD8negTcells_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pNFkB_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Teff_pNFkB_TNFa', 'NK_cells_CD11cneg_pSTAT6_IL246', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT1_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'ncMCs_pNFkB_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_HLADR_IL33', 'Bcells_pS6_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IL246', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_IkB_TNFa', 'Granulocytes_pS6_GMCSF', 'CD8Tcells_Th1_pS6_IL33']",58
Fold_91,"['Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'NK_cells_CD11cneg_pSTAT6_IL246', 'CD4Teff_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tcm_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT1_LPS', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pERK_IL246', 'CD4Tnaive_pSTAT5_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",42
Fold_92,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_PI', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD56hiCD16negNK_pNFkB_IFNa', 'Granulocytes_IkB_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pMK2_PI', 'CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pSTAT3_IFNa', 'CD4Tregs_pNFkB_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pSTAT3_GMCSF', 'pDCs_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Teff_pNFkB_TNFa', 'pDCs_pSTAT6_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4negCD8negTcells_pNFkB_IL33', 'MDSCs_pCREB_IFNa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'ncMCs_pS6_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'Granulocytes_pS6_GMCSF']",50
Fold_93,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'mDCs_pSTAT6_PI', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pSTAT5_GMCSF', 'CD8Tem_HLADR_IL33', 'NK_cells_CD11cpos_pSTAT3_LPS', 'MDSCs_pSTAT6_IL33', 'cMCs_HLADR_IL33', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Teff_pSTAT5_LPS', 'Bcells_pS6_IL33', 'CD4Tregs_pSTAT6_LPS', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pS6_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'intMCs_pSTAT5_GMCSF', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tregs_pSTAT3_PI', 'cMCs_pCREB_IL33', 'CD56hiCD16negNK_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_IkB_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_PI', 'Granulocytes_pS6_PI', 'intMCs_pCREB_LPS', 'CD4Tnaive_pSTAT3_LPS', 'pDCs_pMK2_PI', 'Granulocytes_IkB_LPS', 'Granulocytes_pSTAT3_IL33', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'CD8Tcm_CCR2pos_HLADR_IL33', 'NKT_pSTAT5_IL33', 'CD4Tregs_pSTAT5_IL246', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tregs_CD25_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_LPS', 'CD8Teff_pNFkB_IL246', 'Granulocytes_IkB_TNFa', 'CD56hiCD16negNK_pS6_IFNa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tcm_pSTAT3_IL246', 'intMCs_pS6_GMCSF', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'CD4Tcm_CD25_IL33', 'ncMCs_pp38_LPS', 'Bcells_pS6_LPS', 'CD4Tregs_HLADR_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'ncMCs_pNFkB_IL33', 'CD4Teff_pNFkB_IL33', 'CD8Tem_pNFkB_IL33', 'Granulocytes_pS6_GMCSF', 'CD8Tcells_Th1_pS6_IL33']",78
Fold_94,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_HLADR_IFNa', 'intMCs_pCREB_IFNa', 'Granulocytes_IkB_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD4Teff_pSTAT5_LPS', 'CD4Teff_pSTAT3_TNFa', 'CD56hiCD16negNK_pSTAT6_IL246', 'CD4Teff_pSTAT3_IL246', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'NKT_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4negCD8negTcells_pNFkB_PI', 'CD56loCD16posNK_pCREB_LPS', 'CD4Tcm_pNFkB_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tcm_pSTAT3_TNFa', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Teff_pCREB_LPS', 'CD4Teff_pNFkB_TNFa', 'pDCs_pSTAT6_LPS', 'CD4Tcm_CCR2pos_IkB_LPS', 'NK_cells_CD11cneg_pSTAT6_IL246', 'Granulocytes_pS6_Unstim', 'CD4Teff_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tregs_pNFkB_IL246', 'CD4Tcm_pSTAT1_LPS', 'intMCs_pCREB_TNFa', 'CD8Tcells_Th1_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'ncMCs_pp38_LPS', 'Bcells_pS6_Unstim', 'Bcells_pS6_LPS', 'CD8Tcm_CCR2pos_pNFkB_IL246', 'CD8Tcm_CCR2pos_pMK2_IL33', 'ncMCs_pS6_IFNa', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'Granulocytes_pS6_GMCSF']",59
Fold_95,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD8Tem_HLADR_IL33', 'intMCs_pCREB_IFNa', 'cMCs_HLADR_IL33', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'Bcells_pS6_IL33', 'CD4Teff_pSTAT3_IL246', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'Bcells_pS6_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'pDCs_pNFkB_IL33', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'pDCs_pSTAT6_LPS', 'Granulocytes_pS6_Unstim', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tregs_pSTAT3_PI', 'CD56hiCD16negNK_pNFkB_IL33', 'Bcells_pS6_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'CD8Tcells_Th1_pSTAT3_IFNa', 'intMCs_IkB_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_PI', 'Bcells_pS6_IFNa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_LPS', 'Granulocytes_pSTAT3_IL33', 'Granulocytes_pNFkB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'cMCs_HLADR_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'NKT_pSTAT5_IL33', 'CD4Tregs_CD25_IL33', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_TNFa', 'Granulocytes_pNFkB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CD25_IL33', 'CD4Tem_pMK2_IL33', 'CD4Tcm_pNFkB_TNFa', 'ncMCs_pp38_LPS', 'Bcells_pS6_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_HLADR_IL33', 'CD4Tregs_pSTAT5_LPS', 'CD4Teff_pNFkB_IL33', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",66
Fold_96,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD4Tregs_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_PI', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'MDSCs_pCREB_LPS', 'CD4Tregs_pSTAT5_IL246', 'Granulocytes_pSTAT3_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'ncMCs_pS6_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pERK_PI', 'CD4Teff_pNFkB_TNFa', 'Granulocytes_pS6_Unstim', 'MDSCs_pCREB_PI', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'pDCs_HLADR_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tregs_pNFkB_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tregs_pSTAT5_LPS', 'intMCs_IkB_TNFa', 'Granulocytes_pS6_GMCSF']",52
Fold_97,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'CD4Tregs_pNFkB_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'pDCs_pSTAT6_IL246', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pERK_IL246', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'NK_cells_CD11cneg_pNFkB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_CCR2pos_pNFkB_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",48
